match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359478,1.0,RR,1,1.4,3.0,0.0,0.0,0.0,0.0,SRH,60.15,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,13.0,6.0,2.0,0.0,Jos Buttler,3.0,4.0,0.0,0.0,Fazalhaq Farooqi,0.0,0.0,10.0,0.0,Bhuvneshwar Kumar,1.0,0.0,6.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,27.23,7.56,21.6
1359478,1.0,RR,1,1.5,4.0,1.0,0.0,0.0,0.0,SRH,60.15,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,17.0,7.0,3.0,0.0,Jos Buttler,3.0,4.0,0.0,0.0,Fazalhaq Farooqi,0.0,0.0,14.0,0.0,Bhuvneshwar Kumar,1.0,0.0,6.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,27.23,7.56,21.6
1359478,1.0,RR,1,1.6,0.0,0.0,1.0,0.0,0.0,SRH,60.15,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,17.0,8.0,3.0,0.0,Jos Buttler,3.0,4.0,0.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,Bhuvneshwar Kumar,1.0,0.0,6.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,27.23,7.56,21.6
1359478,1.0,RR,2,2.1,6.0,1.0,0.0,0.0,0.0,RR,50.13,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,17.0,8.0,3.0,0.0,Jos Buttler,9.0,5.0,0.0,1.0,Bhuvneshwar Kumar,1.0,0.0,12.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,2,2.2,2.0,0.0,0.0,0.0,0.0,RR,50.13,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,17.0,8.0,3.0,0.0,Jos Buttler,11.0,6.0,0.0,1.0,Bhuvneshwar Kumar,1.0,0.0,14.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,2,2.3,1.0,0.0,0.0,0.0,0.0,RR,50.13,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,17.0,8.0,3.0,0.0,Jos Buttler,12.0,7.0,0.0,1.0,Bhuvneshwar Kumar,1.0,0.0,15.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,2,2.4,4.0,1.0,0.0,0.0,0.0,RR,50.13,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,21.0,9.0,4.0,0.0,Jos Buttler,12.0,7.0,0.0,1.0,Bhuvneshwar Kumar,1.0,0.0,19.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,2,2.5,4.0,1.0,0.0,0.0,0.0,RR,50.13,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,10.0,5.0,0.0,Jos Buttler,12.0,7.0,0.0,1.0,Bhuvneshwar Kumar,1.0,0.0,23.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,2,2.6,0.0,0.0,1.0,0.0,0.0,RR,50.13,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,11.0,5.0,0.0,Jos Buttler,12.0,7.0,0.0,1.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,Fazalhaq Farooqi,1.0,0.0,14.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,27.23,7.56,21.6,37.83,8.96,25.3
1359478,1.0,RR,3,3.1,6.0,1.0,0.0,0.0,0.0,RR,64.77,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,11.0,5.0,0.0,Jos Buttler,18.0,8.0,0.0,2.0,Washington Sundar,0.0,0.0,6.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,3,3.2,6.0,1.0,0.0,0.0,0.0,RR,64.77,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,11.0,5.0,0.0,Jos Buttler,24.0,9.0,0.0,3.0,Washington Sundar,0.0,0.0,12.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,3,3.3,0.0,0.0,1.0,0.0,0.0,RR,64.77,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,11.0,5.0,0.0,Jos Buttler,24.0,10.0,0.0,3.0,Washington Sundar,0.0,0.0,12.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,3,3.4,1.0,0.0,0.0,0.0,0.0,RR,64.77,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,25.0,11.0,5.0,0.0,Jos Buttler,25.0,11.0,0.0,3.0,Washington Sundar,0.0,0.0,13.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,3,3.5,4.0,1.0,0.0,0.0,0.0,RR,64.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,29.0,12.0,6.0,0.0,Jos Buttler,25.0,11.0,0.0,3.0,Washington Sundar,0.0,0.0,17.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,3,3.6,2.0,0.0,0.0,0.0,0.0,RR,64.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,25.0,11.0,0.0,3.0,Washington Sundar,1.0,0.0,19.0,0.0,Bhuvneshwar Kumar,2.0,0.0,23.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,35.81,7.54,28.4,27.23,7.56,21.6
1359478,1.0,RR,4,4.1,4.0,1.0,0.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,29.0,12.0,1.0,3.0,T Natarajan,0.0,0.0,4.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,4,4.2,0.0,0.0,1.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,29.0,13.0,1.0,3.0,T Natarajan,0.0,0.0,4.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,4,4.3,4.0,1.0,0.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,33.0,14.0,2.0,3.0,T Natarajan,0.0,0.0,8.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,4,4.4,4.0,1.0,0.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,37.0,15.0,3.0,3.0,T Natarajan,0.0,0.0,12.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,4,4.5,4.0,1.0,0.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,41.0,16.0,4.0,3.0,T Natarajan,0.0,0.0,16.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,4,4.6,1.0,0.0,0.0,0.0,0.0,RR,84.23,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,42.0,17.0,4.0,3.0,T Natarajan,1.0,0.0,17.0,0.0,Washington Sundar,1.0,0.0,19.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,29.38,8.83,19.9,35.81,7.54,28.4
1359478,1.0,RR,5,5.1,4.0,1.0,0.0,0.0,0.0,RR,93.07,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,46.0,18.0,5.0,3.0,Fazalhaq Farooqi,1.0,0.0,18.0,0.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,5,5.2,0.0,0.0,1.0,0.0,0.0,RR,93.07,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,46.0,19.0,5.0,3.0,Fazalhaq Farooqi,1.0,0.0,18.0,0.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,5,5.3,4.0,1.0,0.0,0.0,0.0,RR,93.07,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,50.0,20.0,6.0,3.0,Fazalhaq Farooqi,1.0,0.0,22.0,0.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,5,5.4,4.0,1.0,0.0,0.0,0.0,RR,93.07,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Jos Buttler,54.0,21.0,7.0,3.0,Fazalhaq Farooqi,1.0,0.0,26.0,0.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,38.1,147.52,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,5,5.5,0.0,0.0,0.0,1.0,0.0,RR,93.07,Buttler,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,,0.0,0.0,0.0,0.0,Fazalhaq Farooqi,1.0,0.0,26.0,1.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,0.0,0.0,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,5,5.6,0.0,0.0,1.0,0.0,0.0,RR,93.07,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,31.0,13.0,6.0,0.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,T Natarajan,1.0,0.0,17.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,37.83,8.96,25.3,29.38,8.83,19.9
1359478,1.0,RR,6,6.1,2.0,0.0,0.0,0.0,0.0,RR,92.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,33.0,14.0,6.0,0.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Adil Rashid,0.0,0.0,2.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,6,6.2,0.0,0.0,1.0,0.0,0.0,RR,92.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,33.0,15.0,6.0,0.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Adil Rashid,0.0,0.0,2.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,6,6.3,0.0,0.0,1.0,0.0,0.0,RR,92.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,33.0,16.0,6.0,0.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Adil Rashid,0.0,0.0,2.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,6,6.4,1.0,0.0,0.0,0.0,0.0,RR,92.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,34.0,17.0,6.0,0.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Adil Rashid,0.0,0.0,3.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,6,6.5,1.0,0.0,0.0,0.0,0.0,RR,92.77,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,34.0,17.0,6.0,0.0,Sanju Samson (c),1.0,2.0,0.0,0.0,Adil Rashid,0.0,0.0,4.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,6,6.6,4.0,1.0,0.0,0.0,0.0,RR,92.77,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,38.0,18.0,7.0,0.0,Sanju Samson (c),1.0,2.0,0.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,Fazalhaq Farooqi,2.0,0.0,26.0,1.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,37.83,8.96,25.3
1359478,1.0,RR,7,7.1,1.0,0.0,0.0,0.0,0.0,RR,85.99,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,38.0,18.0,7.0,0.0,Sanju Samson (c),2.0,3.0,0.0,0.0,Umran Malik,0.0,0.0,1.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,7,7.2,1.0,0.0,0.0,0.0,0.0,RR,85.99,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,39.0,19.0,7.0,0.0,Sanju Samson (c),2.0,3.0,0.0,0.0,Umran Malik,0.0,0.0,2.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,7,7.3,4.0,1.0,0.0,0.0,0.0,RR,85.99,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,39.0,19.0,7.0,0.0,Sanju Samson (c),6.0,4.0,1.0,0.0,Umran Malik,0.0,0.0,6.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,7,7.4,4.0,1.0,0.0,0.0,0.0,RR,85.99,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,39.0,19.0,7.0,0.0,Sanju Samson (c),10.0,5.0,2.0,0.0,Umran Malik,0.0,0.0,10.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,7,7.5,1.0,0.0,0.0,0.0,0.0,RR,85.99,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,39.0,19.0,7.0,0.0,Sanju Samson (c),11.0,6.0,2.0,0.0,Umran Malik,0.0,0.0,11.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,7,7.6,1.0,0.0,0.0,0.0,0.0,RR,85.99,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,40.0,20.0,7.0,0.0,Sanju Samson (c),11.0,6.0,2.0,0.0,Umran Malik,1.0,0.0,12.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,26.62,9.39,17.0,45.5,9.1,30.0
1359478,1.0,RR,8,8.1,0.0,0.0,1.0,0.0,0.0,RR,88.55,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,40.0,21.0,7.0,0.0,Sanju Samson (c),11.0,6.0,2.0,0.0,Adil Rashid,1.0,0.0,8.0,0.0,Umran Malik,1.0,0.0,12.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,26.62,9.39,17.0
1359478,1.0,RR,8,8.2,1.0,0.0,0.0,0.0,0.0,RR,88.55,Jaiswal,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,41.0,22.0,7.0,0.0,Sanju Samson (c),11.0,6.0,2.0,0.0,Adil Rashid,1.0,0.0,9.0,0.0,Umran Malik,1.0,0.0,12.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,26.62,9.39,17.0
1359478,1.0,RR,8,8.3,0.0,0.0,1.0,0.0,0.0,RR,88.55,Samson,RR,Sunrisers Hyderabad,field first,Yashasvi Jaiswal,41.0,22.0,7.0,0.0,Sanju Samson (c),11.0,7.0,2.0,0.0,Adil Rashid,1.0,0.0,9.0,0.0,Umran Malik,1.0,0.0,12.0,0.0,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",137.0,25.86,8.16,32.14,150.6,30.68,138.96,45.5,9.1,30.0,26.62,9.39,17.0
