batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,13,13.1,5,0,0,0,0,Saha,Saha,41,32,5,0,Hardik,37,13,3,3,Chahal,3.0,0,18,1,Ashwin,1.0,0,8,0
GT,12,12.1,8,1,1,0,0,Saha,Saha,38,28,5,0,Hardik,32,11,2,3,Ashwin,0,0,1,0,Chahal,3.0,0,17,1
GT,11,11.1,10,1,1,0,0,Hardik,Saha,37,26,5,0,Hardik,24,7,1,3,Chahal,2.0,0,9,1,Zampa,3.0,0,40,0
GT,10,10.1,24,4,0,0,0,Saha,Saha,34,24,5,0,Hardik,7,3,0,1,Zampa,2.0,0,22,0,Chahal,2.0,0,7,1
GT,9,9.1,3,0,2,1,0,Hardik,Saha,33,22,5,0,Gill,37,34,6,0,Chahal,1.0,0,5,0,Zampa,2.0,0,16,0
GT,8,8.1,8,1,2,0,0,Saha,Saha,31,20,5,0,Gill,31,30,5,0,Zampa,1.0,0,9,0,Chahal,1.0,0,4,0
GT,7,7.1,4,0,3,0,0,Gill,Saha,29,17,5,0,Gill,28,27,5,0,Chahal,0,0,0,0,Zampa,1.0,0,8,0
GT,6,6.1,8,1,1,0,0,Gill,Saha,28,16,5,0,Gill,22,22,4,0,Zampa,0,0,1,0,Sandeep,3.0,0,19,0
GT,5,5.1,10,2,3,0,1,Gill,Saha,27,15,5,0,Gill,13,16,2,0,Sandeep,2.0,0,10,0,Boult,3.0,0,28,0
GT,4,4.1,14,3,1,0,0,Saha,Saha,17,11,3,0,Gill,12,14,2,0,Boult,2.0,0,18,0,Sandeep,2.0,0,9,0
GT,3,3.1,9,1,1,0,1,Saha,Saha,10,7,2,0,Gill,7,12,1,0,Sandeep,1.0,0,3,0,Boult,2.0,0,14,0
GT,2,2.1,5,1,4,0,0,Saha,Saha,10,6,2,0,Gill,1,7,0,0,Boult,1.0,0,9,0,Sandeep,1.0,0,2,0
GT,1,1.1,2,0,4,0,0,Gill,Saha,10,6,2,0,Gill,0,1,0,0,Sandeep,0,0,1,0,Boult,1.0,0,9,0
GT,0,0.1,9,2,3,0,0,Gill,Saha,0,1,0,0,,0,0,0,0,Boult,0,0,0,0,,0,0,0,0
